id,name,type,categ_id,default_code,barcode,list_price,standard_price,weight,description,image_1920,Extra Product Media/Image,Extra Product Media/Name
6e8b46d3,Front Drilled Grooved 282mm Brake Discs – Honda Civic 8th Gen FN 06-12,GOODS,Brake Discs,,,54.99,0.00,0.01,Features:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDHOND010-01-copy.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDHOND010-01-copy.jpg,Main Image
6e8b46d3,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2024/05/Gravity-Website.jpg,Gallery Image 1
6e8b46d3,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDHOND010-04.jpg,Gallery Image 2
c66798fe,Rear Drilled Grooved 292mm Brake Discs – Nissan Leaf ZE0 ZE1 2010+,GOODS,Brake Discs,,,69.99,0.00,0.01,Features:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDRENA006-01-copy.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDRENA006-01-copy.jpg,Main Image
c66798fe,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/Gravity-Website-62.jpg,Gallery Image 1
c66798fe,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDRENA006-03-1.jpg,Gallery Image 2
b17895fd,Front Drilled Grooved 282mm Brake Discs – Honda Civic EP FN FK,GOODS,Brake Discs,,,54.99,0.00,0.01,Features:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDHOND010-01-copy.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDHOND010-01-copy.jpg,Main Image
b17895fd,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2024/05/Gravity-Website.jpg,Gallery Image 1
b17895fd,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDHOND010-04.jpg,Gallery Image 2
6af60b3a,Rear Grooved Drilled 300mm Brake Discs – VW Caddy Sb 1.5 2.0 TDI Bmt 4WD 2020+,GOODS,Brake Discs,,,84.99,0.00,0.01,Features:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDVOLK008-01-1.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDVOLK008-01-1.jpg,Main Image
6af60b3a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/Gravity-Website-73.jpg,Gallery Image 1
6af60b3a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDVOLK008-02.jpg,Gallery Image 2
d36d3131,Front Vented 294mm Brake Discs – BMW Mini R60 R61 Countryman Cooper D One 10+,GOODS,Brake Discs,,,59.99,0.00,0.01,Features:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDMINI007-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDMINI007-01.jpg,Main Image
d36d3131,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/Gravity-Website-50.jpg,Gallery Image 1
d36d3131,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDMINI007-01-1.jpg,Gallery Image 2
40db06cc,Front Drilled Vented 295mm Brake Discs – Mercedes Benz C Class S205 13-19,GOODS,Brake Discs,,,59.99,0.00,0.01,Our high-performance brake discs are a direct replacement for your OEM brakes without any modifications. Designed to significantly improve your car's stopping,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDMERC005-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDMERC005-01.jpg,Main Image
40db06cc,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/Gravity-Website-45.jpg,Gallery Image 1
40db06cc,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDMERC005-02-1.jpg,Gallery Image 2
aa1e27b7,Rear Grooved Drilled 278mm Brake Discs – Vauxhall Opel Zafira 2.0 Turbo 2005+,GOODS,Brake Discs,,,44.99,0.00,0.01,Features:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDOPEL002-01-3.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDOPEL002-01-3.jpg,Main Image
aa1e27b7,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/Gravity-Website-55.jpg,Gallery Image 1
aa1e27b7,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDOPEL002-02.jpg,Gallery Image 2
be4a33f2,Rear Drilled Grooved 259mm Brake Discs – Mini R52 R53 R56 John Cooper Works,GOODS,Brake Discs,,,69.99,0.00,0.01,Features:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDMINI001-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDMINI001-01.jpg,Main Image
be4a33f2,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/Gravity-Website-46.jpg,Gallery Image 1
be4a33f2,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDMINI001-02-1.jpg,Gallery Image 2
51a79e9b,Rear Grooved Drilled 278mm Brake Discs – Vauxhall Opel Astra H 2.0 Turbo Vxr,GOODS,Brake Discs,,,44.99,0.00,0.01,Features:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDOPEL002-01-3.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDOPEL002-01-3.jpg,Main Image
51a79e9b,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/Gravity-Website-55.jpg,Gallery Image 1
51a79e9b,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDOPEL002-02.jpg,Gallery Image 2
2230f7a1,Rear Vented Drilled Grooved 263mm Brake Discs – Toyota MR2 1ZZ 1.8 16V 00-07,GOODS,Brake Discs,,,39.99,0.00,0.01,Features:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDTOYO011-01-1.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDTOYO011-01-1.jpg,Main Image
2230f7a1,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDTOYO011-03-1.jpg,Gallery Image 1
2230f7a1,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDTOYO011-04-1.jpg,Gallery Image 2
6f821bc2,Rear Grooved Drilled 256mm Brake Discs – Audi A3 8P TDI TFSI TSI Quattro 03-12,GOODS,Brake Discs,,,49.99,0.00,0.01,Features:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDVOLK004-01-1.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDVOLK004-01-1.jpg,Main Image
6f821bc2,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/Gravity-Website-70.jpg,Gallery Image 1
6f821bc2,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDVOLK004-02.jpg,Gallery Image 2
918029b9,Rear Drilled Grooved 324mm Brake Discs – BMW Z4 Roadster E89 35I SDrive 09-16,GOODS,Brake Discs,,,34.99,0.00,0.01,Specifications:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDBMW052-01-2.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDBMW052-01-2.jpg,Main Image
918029b9,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/Gravity-Website-23.jpg,Gallery Image 1
918029b9,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDBMW052-03.jpg,Gallery Image 2
f2e1abae,Front Grooved Drilled 320mm Brake Discs – Nissan Navara Pathfinder R51 04-11,GOODS,Brake Discs,,,69.99,0.00,0.01,Features:,https://www.gravityperformance.co.uk/wp-content/uploads/2023/09/BDNISS004-01-copy.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2023/09/BDNISS004-01-copy.jpg,Main Image
f2e1abae,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/09/BDNISS004-gravity.jpg,Gallery Image 1
f2e1abae,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/09/BDNISS004-02-1.jpg,Gallery Image 2
ccf6989f,Front Drilled Grooved 276mm Brake Discs Pair – Mini One Cooper S R50 R52 R53,GOODS,Brake Discs,,,64.99,0.00,0.01,Features:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDMINI004-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDMINI004-01.jpg,Main Image
ccf6989f,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/Gravity-Website-49.jpg,Gallery Image 1
ccf6989f,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDMINI004-02.jpg,Gallery Image 2
b66f2d4c,Rear Drilled Grooved 256mm Brake Discs – VW Golf MK4 Bora 1.8T 2.3 V5 Vr6 GTI,GOODS,Brake Discs,,,69.99,0.00,0.01,Features:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDVOLK006-01-Copy.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDVOLK006-01-Copy.jpg,Main Image
b66f2d4c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/Gravity-Website-71.jpg,Gallery Image 1
b66f2d4c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDVOLK006-02-1.jpg,Gallery Image 2
90ab82e0,Front Drilled Grooved 320mm Brake Discs – Ford Transit Connect 1.5 1.6 2013+,GOODS,Brake Discs,,,89.99,0.00,0.01,Specifications:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDFORD004-01-2.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDFORD004-01-2.jpg,Main Image
90ab82e0,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/Gravity-Website-27.jpg,Gallery Image 1
90ab82e0,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDFORD004-02.jpg,Gallery Image 2
8d2a56fb,Front Drilled Grooved 275mm Brake Discs – Toyota Celica T230 1.8 16v 99+,GOODS,Brake Discs,,,54.99,0.00,0.01,Specifications:,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/BDTOYO007-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/BDTOYO007-01.jpg,Main Image
8d2a56fb,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/Gravity-Website-20.jpg,Gallery Image 1
8d2a56fb,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/BDTOYO007-03.jpg,Gallery Image 2
85afb324,Front Drilled Grooved 363mm Brake Discs – Range Rover Sport L494 3.0 2013-2022,GOODS,Brake Discs,,,104.99,0.00,0.01,Features:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDLAND017-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDLAND017-01.jpg,Main Image
85afb324,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDLAND017-03.jpg,Gallery Image 1
85afb324,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDLAND017-04.jpg,Gallery Image 2
0ab3393a,Rear Drilled Grooved 300mm Brake Discs – Audi A5 8T Coupe Cabriolet Sportback,GOODS,Brake Discs,,,69.99,0.00,0.01,Specifications:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDAUDI007-01-1.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDAUDI007-01-1.jpg,Main Image
0ab3393a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDAUDI007-gravity-website.jpg,Gallery Image 1
0ab3393a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDAUDI007-07-1.jpg,Gallery Image 2
4a5cfd71,Front Drilled Grooved 300mm Brake Discs – Volvo S60 V60 V70 Xc70 T4 D4 T5 08+,GOODS,Brake Discs,,,89.99,0.00,0.01,Features:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDLAND007-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDLAND007-01.jpg,Main Image
4a5cfd71,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/Gravity-Website-38.jpg,Gallery Image 1
4a5cfd71,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDLAND007-03.jpg,Gallery Image 2
5f12380f,Rear Grooved Drilled 256mm Brake Discs – Skoda Octavia 1Z 1.8 1.9 2.0 TDI TSI,GOODS,Brake Discs,,,49.99,0.00,0.01,Specifications,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDVOLK004-01-1.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDVOLK004-01-1.jpg,Main Image
5f12380f,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/Gravity-Website-70.jpg,Gallery Image 1
5f12380f,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDVOLK004-03.jpg,Gallery Image 2
13ab4515,Front Drilled Vented 276mm Brake Discs Audi A3 8V 1.2 1.6 TDI TSI Quattro 2013+,GOODS,Brake Discs,,,79.99,0.00,0.01,Features:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDAUDI022-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDAUDI022-01.jpg,Main Image
13ab4515,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDAUDI022-04.jpg,Gallery Image 1
13ab4515,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDAUDI022-03.jpg,Gallery Image 2
80bc958b,Rear Drilled Grooved 324mm Brake Discs – BMW X5 E53 00-06,GOODS,Brake Discs,,,74.99,0.00,0.01,Specifications:,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/BDBMW027-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/BDBMW027-01.jpg,Main Image
80bc958b,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/BDBMW027-03.jpg,Gallery Image 1
80bc958b,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/BDBMW027-04.jpg,Gallery Image 2
b6a4bdd4,Front Vented 294mm Brake Discs – BMW Mini R60 R61 Paceman 1.6 Cooper All4 10+,GOODS,Brake Discs,,,59.99,0.00,0.01,Specifications:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDMINI007-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDMINI007-01.jpg,Main Image
b6a4bdd4,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/Gravity-Website-50.jpg,Gallery Image 1
b6a4bdd4,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDMINI007-01-1.jpg,Gallery Image 2
f39ecf99,Front Drilled Grooved Brake Discs 308mm – Vauxhall Zafira A B 01-14,GOODS,Brake Discs,,,99.99,0.00,0.01,"Upgrade your vehicle's braking with our high-performance brake discs. Designed for maximum stopping power and durability, these brake discs are a must-have",https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDOPEL004-01-copy-1.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDOPEL004-01-copy-1.jpg,Main Image
f39ecf99,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/Gravity-Website-57.jpg,Gallery Image 1
f39ecf99,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDFORD001-02.jpg,Gallery Image 2
a28c6fc4,Front Drilled Grooved Vented 307mm Brake Discs – BMW G20 320D 320I 2.0T 2019+,GOODS,Brake Discs,,,59.99,0.00,0.01,Specifications:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDBMW056-01-1.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDBMW056-01-1.jpg,Main Image
a28c6fc4,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/Gravity-Website-24.jpg,Gallery Image 1
a28c6fc4,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDBMW056-02.jpg,Gallery Image 2
486ca122,Front Drilled Grooved 280mm Brake Discs – Hyundai Coupe 2Nd Gen 1.6 2.0 2.7 V6,GOODS,Brake Discs,,,54.99,0.00,0.01,Specifications:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDHYUN002-01-3.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDHYUN002-01-3.jpg,Main Image
486ca122,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/Gravity-Website-36.jpg,Gallery Image 1
486ca122,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDHYUN002-03.jpg,Gallery Image 2
271beccc,Front Drilled Grooved 360mm Brake Discs – Land Rover Discovery 4 L319 10-16,GOODS,Brake Discs,,,94.99,0.00,0.01,Specifications:,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/BDLAND015-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/BDLAND015-01.jpg,Main Image
271beccc,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/BDLAND015-02.jpg,Gallery Image 1
271beccc,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/BDLAND015-03.jpg,Gallery Image 2
bad38745,Rear Drilled Grooved 322mm Brake Disc – Nissan Skyline R34 GTR Rb26 1999-2002,GOODS,Brake Discs,,,74.99,0.00,0.01,Features:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDNISS005-01-1.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDNISS005-01-1.jpg,Main Image
bad38745,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDNISS005-GRAVITY-WEBSITE.jpg,Gallery Image 1
bad38745,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDNISS005-02.jpg,Gallery Image 2
ecfb22a6,Front Drilled Grooved 294mm Brake Discs – Subaru Impreza WRX Forester Legacy 92+,GOODS,Brake Discs,,,84.99,0.00,0.01,Specifications:,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/BDTOYO006-01-1.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/BDTOYO006-01-1.jpg,Main Image
ecfb22a6,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/Gravity-Website-19.jpg,Gallery Image 1
ecfb22a6,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/BDTOYO006-02.jpg,Gallery Image 2
38b1fe81,Rear Drilled Grooved Brake Discs 240mm – Lancia Delta Dedra 1.6 1.8 1.9TD 89-12,GOODS,Brake Discs,,,49.99,0.00,0.01,Specifications:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDFIAT001-01-copy-scaled.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDFIAT001-01-copy-scaled.jpg,Main Image
38b1fe81,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDFIAT001-gravity-website.jpg,Gallery Image 1
38b1fe81,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDFIAT001-01.jpg,Gallery Image 2
7997a707,Front Drilled Grooved 324mm Brake Discs – BMW 5 Series E39 540I 4.6 V8 96-98,GOODS,Brake Discs,,,79.99,0.00,0.01,Specifications:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDAUDI038-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDAUDI038-01.jpg,Main Image
7997a707,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDAUDI038-04.jpg,Gallery Image 1
7997a707,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDAUDI038-02.jpg,Gallery Image 2
83d28100,Rear Drilled Grooved 302mm Brake Discs – Ford Focus MK2 ST RS 05-12,GOODS,Brake Discs,,,64.99,0.00,0.01,Specifications:,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/BDFORD002-01-2.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/BDFORD002-01-2.jpg,Main Image
83d28100,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/Gravity-Website-11.jpg,Gallery Image 1
83d28100,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/BDFORD002-02-1.jpg,Gallery Image 2
2d7d556a,Front Drilled Grooved 260mm Brake Discs – BMW 3 Series E30 E36 316 318 82-99,GOODS,Brake Discs,,,59.99,0.00,0.01,Specifications:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDBMW003-01-2.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDBMW003-01-2.jpg,Main Image
2d7d556a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/Gravity-Website-9.jpg,Gallery Image 1
2d7d556a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDBMW003-03.jpg,Gallery Image 2
7ed6750b,Front Drilled Grooved Brake Discs 258mm – Dacia Logan Sandero MCV MK2 12-20,GOODS,Brake Discs,,,64.99,0.00,0.01,Specifications:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDRENA001-01-copy.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDRENA001-01-copy.jpg,Main Image
7ed6750b,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/Gravity-Website-61.jpg,Gallery Image 1
7ed6750b,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDRENA001-04.jpg,Gallery Image 2
48153b35,Front Drilled Grooved 288mm Brake Discs – Volkswagen VW Golf MK4 Polo 6N 6R 97+,GOODS,Brake Discs,,,74.99,0.00,0.01,Specifications:,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/BDSEAT002-01-1.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/BDSEAT002-01-1.jpg,Main Image
48153b35,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/Gravity-Website-18.jpg,Gallery Image 1
48153b35,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/BDSEAT002-02.jpg,Gallery Image 2
2242dbc1,Front Vented 340mm Brake Discs Pair – Audi TT TTS 8J 2.0 TDI Quattro 2008-2014,GOODS,Brake Discs,,,94.99,0.00,0.01,Specifications:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDAUDI017-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDAUDI017-01.jpg,Main Image
2242dbc1,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/Gravity-Website-6.jpg,Gallery Image 1
2242dbc1,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDAUDI017-02.jpg,Gallery Image 2
9e1ab27d,Front Drilled Grooved Brake Discs 308mm – Saab 9-3 9-5 MK1 97-10,GOODS,Brake Discs,,,99.99,0.00,0.01,"Upgrade your vehicle’s braking with our high-performance brake discs. Designed for maximum stopping power and durability, these brake discs are a must-have",https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDOPEL004-01-copy-1.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDOPEL004-01-copy-1.jpg,Main Image
9e1ab27d,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/Gravity-Website-57.jpg,Gallery Image 1
9e1ab27d,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDOPEL004-02-1.jpg,Gallery Image 2
61816458,Front Drilled Grooved 282mm Brake Discs – Ford Focus MK4 1.0 1.5 Ecoboost 18-25,GOODS,Brake Discs,,,39.99,0.00,0.01,Specifications:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDFORD012-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDFORD012-01.jpg,Main Image
61816458,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDFORD012-04.jpg,Gallery Image 1
61816458,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/03/12-792.jpg,Gallery Image 2
c91af264,Rear Drilled Grooved 276mm Brake Discs – Mazda MX5 MX-5 Nb MK2 1.6 16V 98-05,GOODS,Brake Discs,,,54.99,0.00,0.01,Features:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDMAZD004-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDMAZD004-01.jpg,Main Image
c91af264,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/Gravity-Website-43.jpg,Gallery Image 1
c91af264,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDMAZD004-04-1.jpg,Gallery Image 2
eb5f95d2,Rear Grooved Drilled 253mm Brake Discs – VW Golf MK5 MK6 1.9 2.0 TDI TSI Fsi,GOODS,Brake Discs,,,64.99,0.00,0.01,Features:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDVOLK002-01-1.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDVOLK002-01-1.jpg,Main Image
