id,name,type,categ_id,default_code,barcode,list_price,standard_price,weight,description,image_1920,Extra Product Media/Image,Extra Product Media/Name
68c393e7,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01289A-02.jpg,Gallery Image 1
68c393e7,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01289A-03.jpg,Gallery Image 2
68c393e7,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01289A-04.jpg,Gallery Image 3
68c393e7,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01289A-05.jpg,Gallery Image 4
68c393e7,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01289A-06.jpg,Gallery Image 5
68c393e7,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01289A-07.jpg,Gallery Image 6
68c393e7,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01289A-08.jpg,Gallery Image 7
68c393e7,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01289A-09.jpg,Gallery Image 8
1e5a8801,40mm High Flow Radiator – Volkswagen Transporter T4 90-03,GOODS,Cooling,,,164.99,0.00,0.01,"Twin aluminium core will achieve up to 30% more cooling capability than the standard radiator Keeps engine temperatures down, ideal for track use More water volume within a channel means greater cooling efficiency Polished alloy and TIG welded for strength and long lasting durability Designed to be a direct replacement for ease of fitment",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03940-01-wpp1652860557473.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03940-01-wpp1652860557473.jpg,Main Image
1e5a8801,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03940-03.jpg,Gallery Image 1
1e5a8801,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03940-04-1.jpg,Gallery Image 2
1e5a8801,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03940-05.jpg,Gallery Image 3
1e5a8801,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03940-06.jpg,Gallery Image 4
1e5a8801,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03940-07.jpg,Gallery Image 5
1e5a8801,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03940-08.jpg,Gallery Image 6
1e5a8801,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03940-09.jpg,Gallery Image 7
1e5a8801,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03940-10.jpg,Gallery Image 8
1e5a8801,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03940-11.jpg,Gallery Image 9
1e5a8801,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03940-12.jpg,Gallery Image 10
a3f8bc79,Aluminium Front Mount Charge Cooler – Audi RS5 F5 18-24,GOODS,Cooling,,,294.99,0.00,0.01,"Gravity Performance charge coolers are a perfect addition to your vehicle, offering greater cooling efficiency with their high flow tube-and-fin cores. Manufactured from lightweight and durable aluminium, our radiators offer maximum performance without adding unnecessary weight to your build. Manufactured from high strength, lightweight aluminium Engineered to maximise cooling capacity and increase power Durable tube-and-fin core for superior durability and performance Performance charge cooler designed to be a direct replacement for the OEM part Designed to support higher boost levels without compromising cooling efficiency",https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/COCI101-03.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/COCI101-03.jpg,Main Image
a3f8bc79,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/COCI101-01.jpg,Gallery Image 1
a3f8bc79,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/COCI101-04.jpg,Gallery Image 2
a3f8bc79,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/COCI101-02.jpg,Gallery Image 3
a3f8bc79,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/COCI101-05.jpg,Gallery Image 4
a3f8bc79,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/COCI101-08.jpg,Gallery Image 5
a3f8bc79,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/COCI101-07.jpg,Gallery Image 6
a3f8bc79,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/COCI101-06.jpg,Gallery Image 7
c37e6b80,Front Mount Intercooler Core – BMW 3 Series E90 E92 335i N54 N55 05-11,GOODS,Cooling,,,294.99,0.00,0.01,"Gravity Performance front mount intercoolers are a perfect addition to your vehicle, offering greater cooling efficiency with their high flow end tanks and bar-and-plate cores. Manufactured from lightweight and durable aluminium, our intercoolers offer maximum performance without adding unnecessary weight to your build. Manufactured from high strength, lightweight aluminium Durable bar-and-plate core for superior durability and performance Engineered to maximise cooling capacity whilst minimising pressure drops Performance intercooler core designed to be a direct replacement for the OEM core Capable of withstanding up to 3 Bar of boost, making it the perfect upgrade for modified BMWs",https://www.gravityperformance.co.uk/wp-content/uploads/2025/08/COIC071-04.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/08/COIC071-04.jpg,Main Image
c37e6b80,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/08/COIC071-06.jpg,Gallery Image 1
c37e6b80,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/08/COIC071-05.jpg,Gallery Image 2
c37e6b80,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/08/COIC071-01.jpg,Gallery Image 3
c37e6b80,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/08/COIC071-08.jpg,Gallery Image 4
c37e6b80,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/08/COIC071-07.jpg,Gallery Image 5
c37e6b80,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/08/COIC071-02.jpg,Gallery Image 6
c37e6b80,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/08/COIC071-03.jpg,Gallery Image 7
75fe8b0a,Front Mount Intercooler Core and Hose Kit – BMW 5 Series F10 F11 N47 N57 520d 530d xDrive 09-16,GOODS,Cooling,,,344.99,0.00,0.01,"Gravity Performance front mount intercoolers are a perfect addition to your vehicle, offering greater cooling efficiency with their high flow end tanks and bar-and-plate cores. Manufactured from lightweight and durable aluminium, our intercoolers offer maximum performance without adding unnecessary weight to your build. Manufactured from high strength, lightweight aluminium Durable bar-and-plate core for superior durability and performance Engineered to maximise cooling capacity whilst minimising pressure drops Performance intercooler core designed to be a direct replacement for the OEM core Capable of withstanding up to 3 Bar of boost, making it the perfect upgrade for modified BMWs",https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/COIC079-02-1.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/COIC079-02-1.jpg,Main Image
75fe8b0a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/COIC079-01-1.jpg,Gallery Image 1
75fe8b0a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/COIC079-03-1.jpg,Gallery Image 2
75fe8b0a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/COIC079-04-1.jpg,Gallery Image 3
75fe8b0a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/COIC079-05-1.jpg,Gallery Image 4
75fe8b0a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/COIC079-06-1.jpg,Gallery Image 5
75fe8b0a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/COIC079-07-1.jpg,Gallery Image 6
75fe8b0a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/COIC079-08.jpg,Gallery Image 7
3d82c0e4,Aluminium Charge Cooler Radiator – BMW 4 Series LCI 420i 430i 440i F32 F33 F36 16-20,GOODS,Cooling,,,294.99,0.00,0.01,"Gravity Performance charge cooler radiators are a perfect addition to your vehicle, offering greater cooling efficiency with their high flow tube-and-fin cores. Manufactured from lightweight and durable aluminium, our radiators offer maximum performance without adding unnecessary weight to your build. Manufactured from high strength, lightweight aluminium Durable tube-and-fin core for superior durability and performance Engineered to maximise cooling capacity and increase power Performance charge cooler radiator designed to be a direct replacement for the OEM part Designed to support higher boost levels without compromising cooling efficiency",https://www.gravityperformance.co.uk/wp-content/uploads/2025/08/COIC081-02.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/08/COIC081-02.jpg,Main Image
3d82c0e4,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/08/COIC081-01.jpg,Gallery Image 1
3d82c0e4,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/08/COIC081-08.jpg,Gallery Image 2
3d82c0e4,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/08/COIC081-07.jpg,Gallery Image 3
3d82c0e4,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/08/COIC081-06.jpg,Gallery Image 4
3d82c0e4,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/08/COIC081-05.jpg,Gallery Image 5
3d82c0e4,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/08/COIC081-04.jpg,Gallery Image 6
3d82c0e4,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/08/COIC081-03.jpg,Gallery Image 7
343fe6f8,Front Mount Intercooler Core – Land Rover / Range Rover P38 2.5TD M51 94-02,GOODS,Cooling,,,149.99,0.00,0.01,Durable bar-and-plate core for superior durability and performance High flowing handmade welded intercooler with polished finish end tanks. Designed for maximum cooling capacity while allowing for minimal pressure drops. 1050cfm @ 0.5psi drop. Essential upgrade for the 2.5L engine when looking to refresh an old system or increase power.,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03898-01-wpp1652859139287.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03898-01-wpp1652859139287.jpg,Main Image
343fe6f8,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03898-03.jpg,Gallery Image 1
343fe6f8,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03898-04.jpg,Gallery Image 2
343fe6f8,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03898-05.jpg,Gallery Image 3
343fe6f8,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03898-06.jpg,Gallery Image 4
343fe6f8,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03898-07-1.jpg,Gallery Image 5
343fe6f8,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03898-07.jpg,Gallery Image 6
343fe6f8,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03898-08.jpg,Gallery Image 7
832425e5,60mm High Flow Radiator – Land Rover Discovery 300TDI 89-94,GOODS,Cooling,,,184.99,0.00,0.01,"Twin channel aluminium core will achieve up to 30% more cooling capability than the standard radiator Keeps engine temperatures down, ideal for heavy use More water volume within a channel means greater cooling efficiency Polished alloy and fully TIG welded for strength and long lasting durability We recommend all cooling components are fitted by a qualified mechanic to ensure the correct fitment Our 60mm High Flow Radiator compatible with Land Rover Discovery 300TDI 89-94 offers up to 30% more cooling capacity than the standard radiator, meaning whatever you plan to use your Discovery for, our high flow radiator can comfortably keep temperatures down.",https://www.gravityperformance.co.uk/wp-content/uploads/2022/03/ZZ03409A-01-wpp1652803183260.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/03/ZZ03409A-01-wpp1652803183260.jpg,Main Image
832425e5,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/03/ZZ03409A-03.jpg,Gallery Image 1
832425e5,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/03/ZZ03409A-11.jpg,Gallery Image 2
832425e5,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/03/ZZ03409A-10.jpg,Gallery Image 3
832425e5,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/03/ZZ03409A-09.jpg,Gallery Image 4
832425e5,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/03/ZZ03409A-08.jpg,Gallery Image 5
832425e5,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/03/ZZ03409A-07.jpg,Gallery Image 6
832425e5,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/03/ZZ03409A-06.jpg,Gallery Image 7
832425e5,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/03/ZZ03409A-05.jpg,Gallery Image 8
832425e5,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/03/ZZ03409A-04.jpg,Gallery Image 9
0fa5e66c,Direnza MVT Front Mount Intercooler Kit – Hyundai i20N 2020+,GOODS,Cooling,,,399.99,0.00,0.01,"Direnza's MVT Intercoolers represent the result of intensive development, built with a singular focus: achieving measurable improvements in intake temperature reduction and charge air cooling. Through advanced manufacturing and relentless testing, these intercoolers deliver consistent performance under demanding conditions. As an authorised distributor, we’re proud to supply Direnza's MVT range — engineered for serious gains in both power and reliability. Black coating improves heat dissipation properties Carefully crafted using state of the art 3D CAD and CFD modelling Direct replacement for the original setup Provided an instant boost of +12.8hp and +15.6nm on our test car Fully TIG welded for maximum strength and durability MVT technology designed by Direnza offers greater intercooler efficiency in comparison to other aftermarket alternatives. This is achieved through the use of carefully placed vanes in the end tank which evenly distribute air across the entire core. Ensuring the full surface area of the intercooler core is optimised to cool your charged air, resulting in more power. Test car: Hyundai i20N 210.4hp / 303.2nm Put through its paces on a state-of-the-art Maha MSR 500 Dyno, our Multi Vane Technology Intercooler for the Hyundai i20N yielded some highly impressive results. After installing our revolutionary MVT Intercooler, engine performance improved significantly. With the i20N now producing 223.2hp & 318.8nm of torque, that’s an increase of +12.8hp & 15.6nm of torque without any additional tuning. What’s more impressive is the cooling power of MVT. Using sophisticated data logging software, we measured intercooler inlet temperatures at 122.8°c. The stock intercooler performed well, reducing this to 39.7°c at the Intercooler outlet. However, with MVT installed, outlet temps were reduced an additional 21.4°c down to 18.3°c! That’s an overall temperature drop of 104.5°c. Thus, providing huge tuning potential and greater reliability when combined with a remap & supporting modifications. The perfect addition to any track or modified road car!",https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/COIC063-01-1.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/COIC063-01-1.jpg,Main Image
0fa5e66c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/i20n-dyno-social-copy-v2-copy-square.jpg,Gallery Image 1
0fa5e66c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/DSC_3632-copy-2-1-copy-small-scaled-1.jpg,Gallery Image 2
0fa5e66c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/i20N-end-Tanks.jpg,Gallery Image 3
0fa5e66c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/COIC063-03.jpg,Gallery Image 4
0fa5e66c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/DSC_3622-copy-1-scaled-1.jpg,Gallery Image 5
0fa5e66c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/DSC_3663-copy-scaled-1.jpg,Gallery Image 6
0fa5e66c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/COIC063-06.jpg,Gallery Image 7
0fa5e66c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/COIC063-07.jpg,Gallery Image 8
0fa5e66c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/COIC063-08.jpg,Gallery Image 9
0fa5e66c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/COIC063-02.jpg,Gallery Image 10
0fa5e66c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/COIC063-05.jpg,Gallery Image 11
c0d4df55,40mm High Flow Radiator – Mitsubishi L200 / Pajero / Shogun 2.5TD 01-06,GOODS,Cooling,,,204.99,0.00,0.01,"Twin core aluminium radiator will achieve up to 30% more cooling capability than the standard radiator Keeps engine temperatures down, ideal for off road use to keep temps down More water volume within a channel means greater cooling efficiency Polished alloy and fully TIG welded for strength and long lasting durability Designed to be a direct replacement for ease of fitment",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03566-0-wpp1652862753176.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03566-0-wpp1652862753176.jpg,Main Image
c0d4df55,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03566-02.jpg,Gallery Image 1
c0d4df55,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03566-03.jpg,Gallery Image 2
c0d4df55,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03566-04.jpg,Gallery Image 3
c0d4df55,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03566-05.jpg,Gallery Image 4
c0d4df55,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03566-06.jpg,Gallery Image 5
c0d4df55,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03566-07.jpg,Gallery Image 6
c0d4df55,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03566-08.jpg,Gallery Image 7
1265e91c,40mm High Flow Alloy Radiator – Seat Leon Cupra R 1.8 210 / 225bhp 00-06,GOODS,Cooling,,,154.99,0.00,0.01,Twin core aluminium core will achieve up to 30% more cooling capability than the standard radiator. Ideal for track use but will be a great addition to a road car More water volume within a channel means greater cooling efficiency. Polished alloy and TIG welded for strength and long lasting durability. Designed to be a direct replacement for ease of fitment,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/YARA038-0-wpp1652803587267.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/YARA038-0-wpp1652803587267.jpg,Main Image
1265e91c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/YARA038-02.jpg,Gallery Image 1
1265e91c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/YARA038-03.jpg,Gallery Image 2
1265e91c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/YARA038-04.jpg,Gallery Image 3
1265e91c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/YARA038-05.jpg,Gallery Image 4
1265e91c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/YARA038-06.jpg,Gallery Image 5
1265e91c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/YARA038-07.jpg,Gallery Image 6
1265e91c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/YARA038-08.jpg,Gallery Image 7
2b2c0604,Front Mount Intercooler Core – Ford Focus MK4 ST 2.3 Ecoboost 2018-2025,GOODS,Cooling,,,294.99,0.00,0.01,"Gravity Performance front mount intercoolers are a perfect addition to your vehicle, offering greater cooling efficiency with their high flow end tanks and bar-and-plate cores. Manufactured from lightweight and durable aluminium, our intercoolers offer maximum performance without adding unnecessary weight to your build.   Manufactured from high strength, lightweight aluminium Durable bar-and-plate core for superior durability and performance Engineered to maximise cooling capacity whilst minimising pressure drops Performance intercooler core designed to be a direct replacement for the OEM core Capable of withstanding up to 3 Bar of boost, making it the perfect upgrade for modified Minis",https://www.gravityperformance.co.uk/wp-content/uploads/2025/10/COIC103-02.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/10/COIC103-02.jpg,Main Image
2b2c0604,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/10/COIC103-01.jpg,Gallery Image 1
2b2c0604,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/10/COIC103-03.jpg,Gallery Image 2
2b2c0604,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/10/COIC103-04.jpg,Gallery Image 3
2b2c0604,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/10/COIC103-05.jpg,Gallery Image 4
2b2c0604,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/10/COIC103-06.jpg,Gallery Image 5
2b2c0604,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/10/COIC103-07.jpg,Gallery Image 6
2b2c0604,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/10/COIC103-08.jpg,Gallery Image 7
f2c8c9d9,40mm High Flow Radiator – VW Golf MK1 / MK2 / Caddy / Scirocco / Jetta / Toledo 81-92,GOODS,Cooling,,,174.99,0.00,0.01,"Twin channel aluminium core will achieve up to 30% more cooling capability than the standard radiator. Keeps engine temperatures down, ideal for track use. More water volume within a channel means greater cooling efficiency. Polished alloy and TIG welded for strength and long lasting durability. Designed to be a direct replacement for ease of fitment",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01275-01-copy-wpp1652862805879.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01275-01-copy-wpp1652862805879.jpg,Main Image
f2c8c9d9,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01275-02.jpg,Gallery Image 1
f2c8c9d9,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01275-03.jpg,Gallery Image 2
f2c8c9d9,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01275-04.jpg,Gallery Image 3
f2c8c9d9,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01275-05.jpg,Gallery Image 4
f2c8c9d9,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01275-06.jpg,Gallery Image 5
f2c8c9d9,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01275-07.jpg,Gallery Image 6
f2c8c9d9,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01275-08.jpg,Gallery Image 7
73b312b4,40mm High Flow Radiator – Toyota Celica ZZT / GT / GTS 140BHP / 190BHP 00-05,GOODS,Cooling,,,134.99,0.00,0.01,Twin Core aluminium radiator will achieve up to 30% greater cooling capability over the OEM item Keeps engine temperatures down; ideal for track use More water volume within a channel means greater cooling efficiency Polished alloy and fully TIG welded for strength and long lasting durability We recommend all cooling components are fitted by a qualified mechanic to ensure the correct fitment,https://www.gravityperformance.co.uk/wp-content/uploads/2022/03/ZZ01295-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/03/ZZ01295-01.jpg,Main Image
73b312b4,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/03/ZZ01295-02.jpg,Gallery Image 1
73b312b4,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/03/ZZ01295-03.jpg,Gallery Image 2
73b312b4,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/03/ZZ01295-04.jpg,Gallery Image 3
73b312b4,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/03/ZZ01295-05.jpg,Gallery Image 4
73b312b4,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/03/ZZ01295-06.jpg,Gallery Image 5
73b312b4,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/03/ZZ01295-07.jpg,Gallery Image 6
73b312b4,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/03/ZZ01295-08.jpg,Gallery Image 7
3d6fe1fb,40mm High Flow Radiator – Ford Fiesta MK3 1.6 RS Turbo 89-97,GOODS,Cooling,,,174.99,0.00,0.01,"Twin core aluminium radiator will achieve up to 30% more cooling capability than the standard radiator Keeps engine temperatures down, ideal for track use More water volume within a channel means greater cooling efficiency Polished alloy and fully TIG welded for strength and long lasting durability Designed to be a direct replacement for ease of fitment",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03563-01-wpp1652862845488.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03563-01-wpp1652862845488.jpg,Main Image
3d6fe1fb,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03563-02.jpg,Gallery Image 1
3d6fe1fb,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03563-03.jpg,Gallery Image 2
3d6fe1fb,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03563-04.jpg,Gallery Image 3
3d6fe1fb,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03563-05.jpg,Gallery Image 4
3d6fe1fb,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03563-06.jpg,Gallery Image 5
3d6fe1fb,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03563-07.jpg,Gallery Image 6
3d6fe1fb,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03563-08.jpg,Gallery Image 7
